signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S266,ITC,2025-02-27 12:30:00+05:30,-0.0453,-0.0395,0,,1.9426,75.0,-0.8883,0,1.0646,1.0,3,0,0,0,3,4,2025-02-27 12:45:00+05:30,2025-02-27 12:50:00+05:30,2025-02-27 15:00:00+05:30,392.45,391.2982142857143,394.5232142857143,0.9,EOD+
S267,ITC,2025-02-27 14:20:00+05:30,0.1392,0.1152,18,3.0,0.0636,20.0,5.6667,0,0.6398,,0,0,0,1,0,1,2025-02-27 14:20:00+05:30,2025-02-27 14:25:00+05:30,2025-02-27 15:00:00+05:30,393.6,392.12678571428575,396.25178571428575,-0.25,EOD-
S268,ITC,2025-02-27 14:30:00+05:30,0.1049,0.1373,0,,0.2127,25.0,0.25,0,0.5439,,0,0,1,1,0,1,2025-02-27 14:30:00+05:30,2025-02-27 14:35:00+05:30,2025-02-27 15:00:00+05:30,393.55,392.1392857142857,396.0892857142857,-0.2,EOD-
S269,ITC,2025-02-28 11:35:00+05:30,-0.3473,-0.4597,0,,1.9883,9.09,-0.9669,0,0.3921,0.0,3,1,1,0,3,4,2025-02-28 11:50:00+05:30,2025-02-28 11:55:00+05:30,2025-02-28 12:55:00+05:30,386.7,384.7982142857143,390.1232142857143,-1.9018,L
S270,ITC,2025-02-28 12:40:00+05:30,0.0666,0.0608,9,3.0,0.431,75.0,-0.3939,0,0.1198,0.0,1,0,1,0,1,2,2025-02-28 12:45:00+05:30,2025-02-28 12:50:00+05:30,2025-02-28 13:05:00+05:30,387.0,384.6071428571428,391.3071428571429,-2.3929,L
S271,ITC,2025-02-28 14:10:00+05:30,-0.2259,-0.1996,0,,1.2536,33.33,-0.781,0,1.0165,0.0,3,0,1,0,3,4,2025-02-28 14:25:00+05:30,2025-02-28 14:30:00+05:30,2025-02-28 15:00:00+05:30,384.95,383.5839285714285,387.4089285714285,-0.05,EOD-
S272,ITC,2025-03-03 09:15:00+05:30,,,0,,2.0362,14.29,0.8807,0,0.993,,0,1,0,1,0,1,2025-03-03 09:15:00+05:30,2025-03-03 09:20:00+05:30,2025-03-03 15:00:00+05:30,388.75,385.71428571428567,394.2142857142858,0.6,EOD+
S273,ITC,2025-03-03 10:00:00+05:30,0.2451,0.3313,8,8.0,0.0521,4.76,3.4444,0,0.5202,,0,0,0,1,0,1,2025-03-03 10:00:00+05:30,2025-03-03 10:05:00+05:30,2025-03-03 15:00:00+05:30,387.85,383.5285714285714,395.6285714285716,1.5,EOD+
S274,ITC,2025-03-03 10:10:00+05:30,0.2165,0.269,0,,0.2158,65.22,0.037,0,0.2455,,0,0,1,1,0,1,2025-03-03 10:10:00+05:30,2025-03-03 10:15:00+05:30,2025-03-03 15:00:00+05:30,388.75,384.83928571428567,395.7892857142858,0.6,EOD+
S275,ITC,2025-03-03 10:45:00+05:30,0.1125,0.2578,0,,0.8884,88.89,-0.9427,0,0.5182,1.0,3,0,0,0,3,4,2025-03-03 11:00:00+05:30,2025-03-03 11:05:00+05:30,2025-03-03 15:00:00+05:30,388.95,386.4946428571428,393.3696428571429,0.4,EOD+
S276,ITC,2025-03-03 11:10:00+05:30,-0.0264,0.0206,0,,0.3879,66.67,-0.2188,0,1.0846,,0,1,0,1,0,1,2025-03-03 11:10:00+05:30,2025-03-03 11:15:00+05:30,2025-03-03 15:00:00+05:30,389.7,387.6375,393.4125,-0.35,EOD-
S277,ITC,2025-03-03 12:00:00+05:30,-0.0161,0.0392,0,,1.292,90.91,-1.0,0,1.0657,0.0,3,0,1,0,3,4,2025-03-03 12:15:00+05:30,2025-03-03 12:20:00+05:30,2025-03-03 15:00:00+05:30,389.05,387.4875,391.8625,0.3,EOD+
S278,ITC,2025-03-03 12:25:00+05:30,0.0058,-0.045,1,1.0,0.2982,72.73,-0.7222,0,1.0466,1.0,1,0,1,0,1,2,2025-03-03 12:30:00+05:30,2025-03-03 12:35:00+05:30,2025-03-03 15:00:00+05:30,388.7,387.1910714285714,391.4160714285714,0.65,EOD+
S279,ITC,2025-03-03 12:40:00+05:30,-0.0032,0.0058,0,,1.1929,61.11,-0.8204,0,3.3105,1.0,1,0,0,0,1,2,2025-03-03 12:45:00+05:30,2025-03-03 12:50:00+05:30,2025-03-03 15:00:00+05:30,388.95,387.2,392.1,0.4,EOD+
S280,ITC,2025-03-03 12:55:00+05:30,-0.0232,-0.0032,0,,0.282,16.67,0.6867,0,0.7774,,0,0,1,1,0,1,2025-03-03 12:55:00+05:30,2025-03-03 13:00:00+05:30,2025-03-03 15:00:00+05:30,388.85,387.0107142857143,392.16071428571433,0.5,EOD+
S281,ITC,2025-03-03 13:30:00+05:30,0.0489,0.0341,6,4.0,0.6527,57.14,-0.3782,0,0.5912,0.0,1,1,1,0,1,2,2025-03-03 13:35:00+05:30,2025-03-03 13:40:00+05:30,2025-03-03 15:00:00+05:30,388.95,387.10178571428565,392.2767857142857,0.4,EOD+
S282,ITC,2025-03-03 13:45:00+05:30,0.045,0.0489,0,,0.6005,22.22,-0.5092,0,0.4673,0.0,3,0,1,0,3,4,2025-03-03 14:00:00+05:30,2025-03-03 14:05:00+05:30,2025-03-03 15:00:00+05:30,389.2,387.5035714285714,392.2535714285714,0.15,EOD+
S283,ITC,2025-03-03 14:10:00+05:30,0.0186,0.0341,0,,0.2167,42.86,-0.6154,0,0.6464,,0,0,1,1,0,1,2025-03-03 14:10:00+05:30,2025-03-03 14:15:00+05:30,2025-03-03 15:00:00+05:30,389.25,387.75,391.9500000000001,0.1,EOD+
S284,ITC,2025-03-03 14:20:00+05:30,0.0418,0.0225,0,,0.1276,57.14,0.2903,0,0.5854,,0,0,1,1,0,1,2025-03-03 14:20:00+05:30,2025-03-03 14:25:00+05:30,2025-03-03 15:00:00+05:30,389.35,387.83214285714286,392.0821428571429,0.0,EOD-
S285,ITC,2025-03-04 11:40:00+05:30,-0.0901,-0.1127,0,,0.9074,75.0,-0.8857,0,0.3872,1.0,3,0,0,0,3,4,2025-03-04 11:55:00+05:30,2025-03-04 12:00:00+05:30,2025-03-04 15:00:00+05:30,385.9,384.6946428571428,388.0696428571429,0.7,EOD+
S286,ITC,2025-03-04 12:40:00+05:30,-0.0208,-0.0214,0,,1.0189,66.67,-1.0,0,0.7458,0.0,3,0,0,0,3,4,2025-03-04 12:55:00+05:30,2025-03-04 13:00:00+05:30,2025-03-04 15:00:00+05:30,385.3,384.49642857142857,386.7464285714286,1.4464,W
S287,ITC,2025-03-04 13:05:00+05:30,-0.0006,-0.0344,0,,0.2121,93.75,-1.0,0,0.993,,0,0,0,1,0,1,2025-03-04 13:05:00+05:30,2025-03-04 13:10:00+05:30,2025-03-04 15:00:00+05:30,386.15,385.2660714285714,387.7410714285714,0.45,EOD+
S288,ITC,2025-03-04 13:15:00+05:30,0.0227,-0.0214,1,1.0,0.3175,50.0,0.8182,0,0.7348,,0,0,0,1,0,1,2025-03-04 13:15:00+05:30,2025-03-04 13:20:00+05:30,2025-03-04 15:00:00+05:30,385.75,384.88392857142856,387.30892857142857,1.5589,W
S289,ITC,2025-03-04 13:25:00+05:30,0.0259,0.013,0,,0.0808,100.0,-1.0,0,0.6776,,0,0,1,1,0,1,2025-03-04 13:25:00+05:30,2025-03-04 13:30:00+05:30,2025-03-04 15:00:00+05:30,385.75,384.82142857142856,387.4214285714286,1.6714,W
S290,ITC,2025-03-04 13:45:00+05:30,0.0201,0.0175,2,1.0,0.0855,75.0,4.0,0,0.9341,,0,0,1,1,0,1,2025-03-04 13:45:00+05:30,2025-03-04 13:50:00+05:30,2025-03-04 15:00:00+05:30,385.75,384.5803571428572,387.85535714285714,0.85,EOD+
S291,ITC,2025-03-04 14:10:00+05:30,0.0408,0.0311,3,1.0,0.3922,27.27,0.2658,0,1.3873,,0,0,1,1,0,1,2025-03-04 14:10:00+05:30,2025-03-04 14:15:00+05:30,2025-03-04 15:00:00+05:30,385.65,384.3910714285714,387.9160714285714,0.95,EOD+
S292,ITC,2025-03-04 14:20:00+05:30,0.0337,0.0408,0,,0.4382,66.67,-0.7403,0,1.3473,1.0,2,0,0,0,2,3,2025-03-04 14:30:00+05:30,2025-03-04 14:35:00+05:30,2025-03-04 15:00:00+05:30,385.85,384.75178571428575,387.8267857142857,0.75,EOD+
S293,ITC,2025-03-05 10:30:00+05:30,0.139,0.163,15,12.0,0.0276,44.44,9.0,0,1.4939,,0,0,0,1,0,1,2025-03-05 10:30:00+05:30,2025-03-05 10:35:00+05:30,2025-03-05 12:35:00+05:30,388.95,387.1375,392.2125,3.2625,W
S294,ITC,2025-03-05 11:30:00+05:30,-0.0515,-0.0347,0,,1.4789,0.0,-0.8577,0,0.8994,0.0,3,1,1,0,3,4,2025-03-05 11:45:00+05:30,2025-03-05 11:50:00+05:30,2025-03-05 12:25:00+05:30,388.7,387.5125,390.8375,2.1375,W
S295,ITC,2025-03-05 13:40:00+05:30,0.2552,0.3264,22,6.0,0.1133,8.33,5.4706,0,0.9473,,0,0,0,1,0,1,2025-03-05 13:40:00+05:30,2025-03-05 13:45:00+05:30,2025-03-05 15:00:00+05:30,392.35,390.475,395.725,-0.45,EOD-
S296,ITC,2025-03-06 09:30:00+05:30,,,3,3.0,0.0747,64.71,2.7037,0,1.7371,,0,1,0,1,0,1,2025-03-06 09:30:00+05:30,2025-03-06 09:35:00+05:30,2025-03-06 15:00:00+05:30,394.35,389.83214285714286,402.4821428571429,2.6,EOD+
S297,ITC,2025-03-06 10:45:00+05:30,-0.1174,0.0165,0,,1.33,100.0,-1.0,0,0.5719,1.0,3,0,1,0,3,4,2025-03-06 11:00:00+05:30,2025-03-06 11:05:00+05:30,2025-03-06 15:00:00+05:30,393.45,391.3964285714285,397.1464285714285,3.6964,W
S298,ITC,2025-03-06 11:25:00+05:30,0.0565,-0.1811,3,2.0,0.0279,81.48,3.0,0,1.0224,,0,0,0,1,0,1,2025-03-06 11:25:00+05:30,2025-03-06 11:30:00+05:30,2025-03-06 15:00:00+05:30,393.65,391.4089285714285,397.68392857142857,3.3,EOD+
S299,ITC,2025-03-06 11:35:00+05:30,0.054,0.0184,0,,0.4013,64.29,-0.4161,0,0.6008,,0,0,1,1,0,1,2025-03-06 11:35:00+05:30,2025-03-06 11:40:00+05:30,2025-03-06 15:00:00+05:30,393.8,391.66607142857146,397.6410714285715,3.15,EOD+
S300,ITC,2025-03-06 11:50:00+05:30,0.0292,0.054,1,1.0,0.0471,14.29,2.75,0,0.4492,,0,0,1,1,0,1,2025-03-06 11:50:00+05:30,2025-03-06 11:55:00+05:30,2025-03-06 15:00:00+05:30,393.75,391.625,397.5750000000001,3.825,W
S301,ITC,2025-03-06 12:00:00+05:30,0.0755,0.0286,0,,0.2078,78.57,-0.4737,0,0.9824,,0,0,0,1,0,1,2025-03-06 12:00:00+05:30,2025-03-06 12:05:00+05:30,2025-03-06 15:00:00+05:30,394.85,392.5642857142857,398.9642857142858,2.1,EOD+
S302,ITC,2025-03-06 12:45:00+05:30,0.0969,0.1185,8,1.0,0.0108,30.0,39.0,0,0.6138,,0,0,1,1,0,1,2025-03-06 12:45:00+05:30,2025-03-06 12:50:00+05:30,2025-03-06 15:00:00+05:30,394.85,393.1089285714286,397.98392857142863,2.1,EOD+
S303,ITC,2025-03-06 13:00:00+05:30,0.0177,0.0969,2,2.0,0.6653,43.75,-0.1667,0,1.3954,1.0,1,0,0,0,1,2,2025-03-06 13:05:00+05:30,2025-03-06 13:10:00+05:30,2025-03-06 15:00:00+05:30,394.9,393.0964285714286,398.1464285714285,2.05,EOD+
S304,ITC,2025-03-06 13:25:00+05:30,0.0538,0.0215,0,,0.8582,27.27,-0.447,0,1.3675,1.0,3,0,0,0,3,4,2025-03-06 13:40:00+05:30,2025-03-06 13:45:00+05:30,2025-03-06 15:00:00+05:30,394.95,393.3696428571429,397.7946428571428,2.0,EOD+
S305,ITC,2025-03-07 10:15:00+05:30,-0.1024,-0.1497,0,,0.5931,20.0,-0.485,0,0.8856,1.0,3,0,0,0,3,4,2025-03-07 10:30:00+05:30,2025-03-07 10:35:00+05:30,2025-03-07 15:00:00+05:30,395.4,392.94464285714287,399.8196428571428,0.5,EOD+
S306,ITC,2025-03-07 11:35:00+05:30,0.1396,0.1207,11,4.0,0.2553,50.0,0.0345,0,0.8293,,0,0,0,1,0,1,2025-03-07 11:35:00+05:30,2025-03-07 11:40:00+05:30,2025-03-07 12:20:00+05:30,395.75,394.3303571428571,398.30535714285713,-1.4196,L
S307,ITC,2025-03-07 13:20:00+05:30,-0.093,-0.1094,0,,0.9258,25.0,-0.7561,0,1.0002,1.0,3,0,1,0,3,4,2025-03-07 13:35:00+05:30,2025-03-07 13:40:00+05:30,2025-03-07 15:00:00+05:30,395.0,393.8928571428572,396.9928571428571,0.9,EOD+
S308,ITC,2025-03-07 13:50:00+05:30,-0.0158,-0.0329,2,2.0,0.4053,80.0,-0.3939,0,0.9384,0.0,2,1,1,0,2,3,2025-03-07 14:00:00+05:30,2025-03-07 14:05:00+05:30,2025-03-07 15:00:00+05:30,395.2,394.1821428571428,397.0321428571429,0.7,EOD+
S309,ITC,2025-03-10 09:15:00+05:30,,,0,,4.266,36.0,-0.8142,0,0.5632,0.0,3,0,1,0,3,4,2025-03-10 09:30:00+05:30,2025-03-10 09:35:00+05:30,2025-03-10 15:00:00+05:30,395.9,394.00714285714287,399.3071428571428,0.15,EOD+
S310,ITC,2025-03-10 11:00:00+05:30,0.1981,0.1417,17,3.0,0.3543,15.38,0.9277,0,2.2787,,0,0,1,1,0,1,2025-03-10 11:00:00+05:30,2025-03-10 11:05:00+05:30,2025-03-10 11:20:00+05:30,397.65,396.1857142857142,400.28571428571433,-1.4643,L
S311,ITC,2025-03-10 12:30:00+05:30,-0.0794,-0.075,0,,0.653,0.0,-0.2,0,0.9577,1.0,3,0,0,0,3,4,2025-03-10 12:45:00+05:30,2025-03-10 12:50:00+05:30,2025-03-10 15:00:00+05:30,396.5,395.3035714285714,398.6535714285714,-0.45,EOD-
S312,ITC,2025-03-10 13:50:00+05:30,-0.0183,-0.0397,0,,1.3533,25.0,-0.4828,0,1.2735,1.0,3,0,0,0,3,4,2025-03-10 14:05:00+05:30,2025-03-10 14:10:00+05:30,2025-03-10 15:00:00+05:30,396.2,395.1285714285714,398.1285714285714,-0.15,EOD-
S313,ITC,2025-03-10 14:15:00+05:30,-0.0208,-0.0202,0,,0.6408,40.0,-0.6639,0,1.7318,1.0,1,0,1,0,1,2,2025-03-10 14:20:00+05:30,2025-03-10 14:25:00+05:30,2025-03-10 15:00:00+05:30,396.35,395.18928571428575,398.43928571428575,-0.3,EOD-
S314,ITC,2025-03-11 09:15:00+05:30,,,0,,3.7496,88.29,-0.9132,0,3.2919,,0,0,0,1,0,1,2025-03-11 09:15:00+05:30,2025-03-11 09:20:00+05:30,2025-03-11 15:00:00+05:30,398.05,395.74642857142857,402.1964285714286,0.0,EOD-
S315,ITC,2025-03-11 09:25:00+05:30,,,1,1.0,0.0169,65.52,13.2857,0,1.021,,0,0,0,1,0,1,2025-03-11 09:25:00+05:30,2025-03-11 09:30:00+05:30,2025-03-11 15:00:00+05:30,396.6,394.0107142857143,401.2607142857144,1.45,EOD+
S316,ITC,2025-03-11 10:30:00+05:30,0.1451,0.1898,11,6.0,0.2887,18.75,1.3009,0,0.4732,,0,1,0,1,0,1,2025-03-11 10:30:00+05:30,2025-03-11 10:35:00+05:30,2025-03-11 15:00:00+05:30,398.4,395.9535714285714,402.8035714285714,-0.35,EOD-
S317,ITC,2025-03-11 10:45:00+05:30,0.1036,0.1451,1,1.0,0.2812,36.36,0.5217,0,0.3961,,0,0,1,1,0,1,2025-03-11 10:45:00+05:30,2025-03-11 10:50:00+05:30,2025-03-11 15:00:00+05:30,398.35,396.30535714285713,402.0303571428572,-0.3,EOD-
S318,ITC,2025-03-11 11:15:00+05:30,0.1066,0.106,4,2.0,0.109,25.0,3.5161,0,0.8716,,0,0,0,1,0,1,2025-03-11 11:15:00+05:30,2025-03-11 11:20:00+05:30,2025-03-11 13:35:00+05:30,399.1,397.3232142857143,402.2982142857143,-1.7768,L
S319,ITC,2025-03-11 11:25:00+05:30,0.0959,0.1141,0,,0.0037,46.15,19.0,0,0.9324,,0,0,1,1,0,1,2025-03-11 11:25:00+05:30,2025-03-11 11:30:00+05:30,2025-03-11 13:35:00+05:30,399.1,397.39464285714286,402.1696428571429,-1.7054,L
S320,ITC,2025-03-11 12:20:00+05:30,0.01,0.0031,0,,1.3228,41.67,-0.6667,0,0.7275,1.0,3,0,0,0,3,4,2025-03-11 12:35:00+05:30,2025-03-11 12:40:00+05:30,2025-03-11 13:30:00+05:30,399.05,397.91607142857146,401.09107142857147,-1.1339,L
S321,ITC,2025-03-11 12:45:00+05:30,-0.01,0.0056,0,,0.3528,0.0,0.5625,0,0.7891,,0,0,1,1,0,1,2025-03-11 12:45:00+05:30,2025-03-11 12:50:00+05:30,2025-03-11 13:30:00+05:30,399.0,397.8660714285714,401.0410714285714,-1.1339,L
S322,ITC,2025-03-11 12:55:00+05:30,-0.0113,-0.0031,0,,0.2059,25.0,0.5,0,1.1863,,0,0,0,1,0,1,2025-03-11 12:55:00+05:30,2025-03-11 13:00:00+05:30,2025-03-11 13:35:00+05:30,398.95,397.7357142857143,401.13571428571424,-1.2143,L
S323,ITC,2025-03-11 13:05:00+05:30,-0.0056,-0.0119,0,,0.5199,20.0,0.3861,0,1.3,,0,0,0,1,0,1,2025-03-11 13:05:00+05:30,2025-03-11 13:10:00+05:30,2025-03-11 13:35:00+05:30,399.0,397.78571428571433,401.1857142857142,-1.2143,L
S324,ITC,2025-03-12 09:30:00+05:30,,,0,,2.0823,31.58,-0.9716,0,0.7323,1.0,3,0,0,0,3,4,2025-03-12 09:45:00+05:30,2025-03-12 09:50:00+05:30,2025-03-12 12:15:00+05:30,397.55,395.43392857142857,401.3589285714286,3.8089,W
S325,ITC,2025-03-12 11:00:00+05:30,0.0452,0.0289,13,12.0,0.4225,10.0,0.5686,0,0.3914,,0,0,1,1,0,1,2025-03-12 11:00:00+05:30,2025-03-12 11:05:00+05:30,2025-03-12 12:10:00+05:30,398.1,396.59107142857147,400.8160714285714,2.7161,W
S326,ITC,2025-03-12 11:10:00+05:30,0.0816,0.0402,0,,0.3054,50.0,-0.0769,0,0.5321,,0,1,1,1,0,1,2025-03-12 11:10:00+05:30,2025-03-12 11:15:00+05:30,2025-03-12 12:10:00+05:30,398.55,397.2196428571429,400.9446428571428,2.3946,W
S327,ITC,2025-03-12 11:50:00+05:30,0.0464,0.1185,7,4.0,0.2589,40.0,1.5926,0,0.6378,,0,1,0,1,0,1,2025-03-12 11:50:00+05:30,2025-03-12 11:55:00+05:30,2025-03-12 12:15:00+05:30,399.0,397.69642857142856,401.3464285714286,2.3464,W
S328,ITC,2025-03-12 12:05:00+05:30,0.0338,0.0464,2,2.0,0.0092,30.0,69.0,0,0.7925,,0,0,1,1,0,1,2025-03-12 12:05:00+05:30,2025-03-12 12:10:00+05:30,2025-03-12 12:15:00+05:30,399.3,397.93392857142857,401.7589285714286,2.4589,W
S329,ITC,2025-03-13 09:40:00+05:30,-0.0397,,0,,2.8673,85.71,-0.9531,0,0.3668,1.0,3,0,1,0,3,4,2025-03-13 09:55:00+05:30,2025-03-13 10:00:00+05:30,2025-03-13 15:00:00+05:30,402.95,400.1642857142857,407.96428571428567,1.7,EOD+
S330,ITC,2025-03-13 12:00:00+05:30,-0.0532,0.0934,0,,1.1119,23.08,-0.7579,0,1.1797,1.0,3,0,0,0,3,4,2025-03-13 12:15:00+05:30,2025-03-13 12:20:00+05:30,2025-03-13 15:00:00+05:30,404.25,401.9285714285714,408.4285714285714,0.4,EOD+
S331,ITC,2025-03-13 12:25:00+05:30,-0.0093,-0.0439,0,,0.4747,58.33,-0.3671,0,0.6821,1.0,3,0,0,0,3,4,2025-03-13 12:40:00+05:30,2025-03-13 12:45:00+05:30,2025-03-13 15:00:00+05:30,404.15,402.06964285714287,407.8946428571428,0.5,EOD+
S332,ITC,2025-03-13 12:50:00+05:30,-0.008,-0.0025,0,,0.4038,60.0,-0.619,0,0.5748,,0,0,1,1,0,1,2025-03-13 12:50:00+05:30,2025-03-13 12:55:00+05:30,2025-03-13 15:00:00+05:30,404.25,402.625,407.175,0.4,EOD+
S333,ITC,2025-03-13 13:05:00+05:30,-0.0699,-0.008,1,1.0,0.1892,69.23,0.0,0,0.7526,1.0,1,0,1,0,1,2,2025-03-13 13:10:00+05:30,2025-03-13 13:15:00+05:30,2025-03-13 15:00:00+05:30,404.15,402.8285714285714,406.5285714285714,0.5,EOD+
S334,ITC,2025-03-13 13:30:00+05:30,0.0359,-0.0594,2,2.0,0.0977,70.0,2.3333,0,1.146,,0,0,0,1,0,1,2025-03-13 13:30:00+05:30,2025-03-13 13:35:00+05:30,2025-03-13 14:30:00+05:30,404.5,403.3482142857143,406.5732142857143,-1.1518,L
S335,ITC,2025-03-13 13:55:00+05:30,0.0785,0.0829,4,3.0,0.2299,23.08,2.1111,0,1.1955,,0,0,1,1,0,1,2025-03-13 13:55:00+05:30,2025-03-13 14:00:00+05:30,2025-03-13 14:30:00+05:30,404.6,403.37678571428575,406.8017857142857,-1.2232,L
S336,ITC,2025-03-13 14:15:00+05:30,0.0476,0.0686,3,3.0,0.7,43.75,0.0323,0,1.0771,,0,0,0,1,0,1,2025-03-13 14:15:00+05:30,2025-03-13 14:20:00+05:30,2025-03-13 15:00:00+05:30,404.55,403.16607142857146,407.0410714285714,0.1,EOD+
S337,ITC,2025-03-17 09:15:00+05:30,,,0,,0.3487,36.36,0.8705,0,1.3144,,0,0,0,1,0,1,2025-03-17 09:15:00+05:30,2025-03-17 09:20:00+05:30,2025-03-17 09:45:00+05:30,405.9,403.4089285714285,410.38392857142856,-2.4911,L
S338,ITC,2025-03-17 09:25:00+05:30,,,1,1.0,0.1305,66.67,1.1818,0,0.5571,,0,0,1,1,0,1,2025-03-17 09:25:00+05:30,2025-03-17 09:30:00+05:30,2025-03-17 10:30:00+05:30,404.35,401.71607142857147,409.09107142857147,-2.6339,L
S339,ITC,2025-03-17 12:55:00+05:30,-0.1375,-0.0918,0,,2.4127,0.0,-0.9226,0,1.8756,1.0,3,1,0,0,3,4,2025-03-17 13:10:00+05:30,2025-03-17 13:15:00+05:30,2025-03-17 15:00:00+05:30,400.75,399.4107142857143,403.16071428571433,-0.45,EOD-
S340,ITC,2025-03-17 13:50:00+05:30,0.0181,0.0187,7,4.0,0.388,8.33,0.6495,0,0.8103,,0,1,1,1,0,1,2025-03-17 13:50:00+05:30,2025-03-17 13:55:00+05:30,2025-03-17 15:00:00+05:30,400.35,398.7875,403.1625000000001,-0.05,EOD-
S341,ITC,2025-03-17 14:15:00+05:30,0.0468,0.0287,4,4.0,0.1968,11.11,1.3077,0,0.6924,,0,0,1,1,0,1,2025-03-17 14:15:00+05:30,2025-03-17 14:20:00+05:30,2025-03-17 15:00:00+05:30,400.4,398.7482142857143,403.3732142857143,-0.1,EOD-
S342,ITC,2025-03-18 09:15:00+05:30,,,0,,1.1491,45.65,0.6197,0,10.6029,,0,0,0,1,0,1,2025-03-18 09:15:00+05:30,2025-03-18 09:20:00+05:30,2025-03-18 11:50:00+05:30,400.55,399.0053571428572,403.3303571428572,2.7804,W
S343,ITC,2025-03-18 10:00:00+05:30,0.0556,0.0618,7,5.0,0.1136,58.33,0.8605,0,1.4145,,0,0,0,1,0,1,2025-03-18 10:00:00+05:30,2025-03-18 10:05:00+05:30,2025-03-18 15:00:00+05:30,401.3,398.9339285714286,405.55892857142857,-0.75,EOD-
S344,ITC,2025-03-18 11:10:00+05:30,0.0187,0.1357,0,,0.4441,10.0,-0.5833,0,0.7803,0.0,3,0,1,0,3,4,2025-03-18 11:25:00+05:30,2025-03-18 11:30:00+05:30,2025-03-18 15:00:00+05:30,401.65,399.6232142857143,405.2982142857143,-1.1,EOD-
S345,ITC,2025-03-18 11:35:00+05:30,0.028,-0.0174,0,,0.0341,60.0,-1.0,0,0.5992,,0,0,1,1,0,1,2025-03-18 11:35:00+05:30,2025-03-18 11:40:00+05:30,2025-03-18 12:40:00+05:30,402.0,400.3482142857143,404.9732142857143,-1.6518,L
S346,ITC,2025-03-18 12:05:00+05:30,0.0672,0.0914,5,3.0,0.0453,0.0,15.3636,0,1.7935,,0,1,0,1,0,1,2025-03-18 12:05:00+05:30,2025-03-18 12:10:00+05:30,2025-03-18 12:30:00+05:30,402.55,401.0321428571429,405.2821428571429,-1.5179,L
S347,ITC,2025-03-18 13:05:00+05:30,-0.0548,-0.038,0,,1.54,0.0,-0.8636,0,0.5218,0.0,3,0,1,0,3,4,2025-03-18 13:20:00+05:30,2025-03-18 13:25:00+05:30,2025-03-18 15:00:00+05:30,401.3,399.5142857142857,404.5142857142857,-0.75,EOD-
S348,ITC,2025-03-18 13:30:00+05:30,-0.0822,-0.0548,0,,0.3561,87.5,-0.7727,0,0.6105,,0,0,0,1,0,1,2025-03-18 13:30:00+05:30,2025-03-18 13:35:00+05:30,2025-03-18 15:00:00+05:30,401.4,399.85535714285714,404.1803571428571,-0.85,EOD-
S349,ITC,2025-03-18 14:15:00+05:30,-0.0056,-0.0337,0,,0.8909,8.33,-0.4048,0,1.6628,1.0,3,0,0,0,3,4,2025-03-18 14:30:00+05:30,2025-03-18 14:35:00+05:30,2025-03-18 15:00:00+05:30,401.1,399.9214285714286,403.2214285714286,-0.55,EOD-
S350,ITC,2025-03-19 14:15:00+05:30,-0.0872,-0.0897,0,,1.5973,0.0,-0.8406,0,0.7613,1.0,3,0,1,0,3,4,2025-03-19 14:30:00+05:30,2025-03-19 14:35:00+05:30,2025-03-19 15:00:00+05:30,395.3,394.3178571428572,397.0678571428571,0.4,EOD+
S351,ITC,2025-03-21 09:30:00+05:30,,,3,3.0,0.4421,66.67,-0.6667,0,0.6038,0.0,3,0,1,0,3,4,2025-03-21 09:45:00+05:30,2025-03-21 09:50:00+05:30,2025-03-21 13:35:00+05:30,395.6,393.90357142857147,398.65357142857147,-1.6964,L
S352,ITC,2025-03-21 10:35:00+05:30,-0.0114,-0.0183,0,,0.8319,60.0,-0.7561,0,1.2701,1.0,3,0,0,0,3,4,2025-03-21 10:50:00+05:30,2025-03-21 10:55:00+05:30,2025-03-21 11:50:00+05:30,395.75,394.5178571428571,397.9678571428572,-1.2321,L
S353,ITC,2025-03-21 11:05:00+05:30,0.0038,0.0297,2,1.0,0.1867,66.67,0.6667,0,0.9508,,0,0,0,1,0,1,2025-03-21 11:05:00+05:30,2025-03-21 11:10:00+05:30,2025-03-21 13:30:00+05:30,395.4,394.1946428571428,397.56964285714287,-1.2054,L
S354,ITC,2025-03-21 11:15:00+05:30,0.0,0.0082,0,,0.0833,75.0,0.3333,0,1.5806,,0,0,0,1,0,1,2025-03-21 11:15:00+05:30,2025-03-21 11:20:00+05:30,2025-03-21 11:50:00+05:30,395.7,394.575,397.725,-1.125,L
S355,ITC,2025-03-21 11:40:00+05:30,0.0,0.0158,4,2.0,0.4303,40.0,0.6,0,1.2517,,0,1,0,1,0,1,2025-03-21 11:40:00+05:30,2025-03-21 11:45:00+05:30,2025-03-21 11:50:00+05:30,395.55,394.4607142857143,397.51071428571424,-1.0893,L
S356,ITC,2025-03-21 11:55:00+05:30,-0.0101,0.0,0,,1.622,25.0,-0.7895,0,0.7855,1.0,3,0,0,0,3,4,2025-03-21 12:10:00+05:30,2025-03-21 12:15:00+05:30,2025-03-21 13:25:00+05:30,395.6,394.50178571428575,397.5767857142857,-1.0982,L
