signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S283,COALINDIA,2022-03-14 12:55:00+05:30,-0.2869,-0.3464,0,,1.526,75.0,-0.9083,0,0.8193,1.0,3,1,1,0,3,4,2022-03-14 13:10:00+05:30,2022-03-14 13:15:00+05:30,2022-03-14 15:00:00+05:30,166.55,165.65714285714287,168.15714285714287,1.15,EOD+
S284,COALINDIA,2022-03-14 13:20:00+05:30,-0.167,-0.2451,0,,0.2011,0.0,1.2222,0,0.3255,,0,0,1,1,0,1,2022-03-14 13:20:00+05:30,2022-03-14 13:25:00+05:30,2022-03-14 14:45:00+05:30,166.25,165.41071428571428,167.7607142857143,1.5107,W
S285,COALINDIA,2022-03-14 13:30:00+05:30,-0.0767,-0.2076,0,,0.0228,33.33,19.0,0,0.7469,,0,1,0,1,0,1,2022-03-14 13:30:00+05:30,2022-03-14 13:35:00+05:30,2022-03-14 15:00:00+05:30,166.4,165.57857142857142,167.87857142857143,1.3,EOD+
S286,COALINDIA,2022-03-15 10:45:00+05:30,-0.4276,-0.3722,0,,1.5115,0.0,-0.6721,0,0.9764,1.0,3,0,1,0,3,4,2022-03-15 11:00:00+05:30,2022-03-15 11:05:00+05:30,2022-03-15 12:30:00+05:30,165.55,164.54107142857146,167.36607142857142,-1.0089,L
S287,COALINDIA,2022-03-15 11:40:00+05:30,0.16,0.1043,7,2.0,0.187,50.0,1.2857,0,1.0783,,0,0,0,1,0,1,2022-03-15 11:40:00+05:30,2022-03-15 11:45:00+05:30,2022-03-15 12:30:00+05:30,165.7,164.53035714285716,167.8053571428571,-1.1696,L
S288,COALINDIA,2022-03-17 10:40:00+05:30,0.5466,0.6612,17,17.0,0.3733,87.5,-1.0,0,0.2561,,0,0,1,1,0,1,2022-03-17 10:40:00+05:30,2022-03-17 10:45:00+05:30,2022-03-17 12:50:00+05:30,164.85,163.77857142857144,166.77857142857138,1.9286,W
S289,COALINDIA,2022-03-17 11:10:00+05:30,0.0758,0.4258,0,,2.0886,100.0,-1.0,0,1.2323,1.0,3,0,0,0,3,4,2022-03-17 11:25:00+05:30,2022-03-17 11:30:00+05:30,2022-03-17 15:00:00+05:30,164.95,163.8517857142857,166.9267857142857,-1.0982,L
S290,COALINDIA,2022-03-17 13:35:00+05:30,0.0979,0.1658,0,,1.0198,33.33,-0.7633,0,0.7311,1.0,3,0,1,0,3,4,2022-03-17 13:50:00+05:30,2022-03-17 13:55:00+05:30,2022-03-17 14:45:00+05:30,166.05,165.01428571428573,167.91428571428574,-1.0357,L
S291,COALINDIA,2022-03-21 13:25:00+05:30,0.4561,0.5583,50,12.0,0.3469,14.29,1.1429,0,1.0477,,0,0,0,1,0,1,2022-03-21 13:25:00+05:30,2022-03-21 13:30:00+05:30,2022-03-21 14:35:00+05:30,171.35,169.33214285714286,174.98214285714283,-2.0179,L
S292,COALINDIA,2022-03-21 13:35:00+05:30,0.4188,0.4915,0,,0.3645,66.67,-0.7727,0,0.4214,,0,0,0,1,0,1,2022-03-21 13:35:00+05:30,2022-03-21 13:40:00+05:30,2022-03-21 14:30:00+05:30,171.55,170.04107142857146,174.26607142857142,-1.5089,L
S293,COALINDIA,2022-03-21 13:45:00+05:30,0.4036,0.4396,0,,0.2513,83.33,-0.6429,0,0.2466,,0,0,1,1,0,1,2022-03-21 13:45:00+05:30,2022-03-21 13:50:00+05:30,2022-03-21 14:25:00+05:30,171.75,170.35714285714286,174.25714285714284,-1.3929,L
S294,COALINDIA,2022-03-22 09:15:00+05:30,,,0,,0.7,56.0,0.7621,0,3.183,,0,0,0,1,0,1,2022-03-22 09:15:00+05:30,2022-03-22 09:20:00+05:30,2022-03-22 09:45:00+05:30,172.35,170.3232142857143,175.99821428571423,-2.0268,L
S295,COALINDIA,2022-03-22 09:45:00+05:30,-0.0704,,5,5.0,0.162,46.15,0.8868,0,0.6085,,0,0,0,1,0,1,2022-03-22 09:45:00+05:30,2022-03-22 09:50:00+05:30,2022-03-22 11:50:00+05:30,170.75,168.70535714285717,174.43035714285713,-2.0446,L
S296,COALINDIA,2022-03-22 10:40:00+05:30,0.2352,0.158,10,3.0,0.3818,70.0,-0.2857,0,0.3754,0.0,1,0,0,0,1,2,2022-03-22 10:45:00+05:30,2022-03-22 10:50:00+05:30,2022-03-22 11:30:00+05:30,171.25,169.875,173.72500000000002,-1.375,L
S297,COALINDIA,2022-03-22 10:55:00+05:30,0.1431,0.2352,0,,0.3957,33.33,-0.7436,0,0.2738,1.0,2,0,0,0,2,3,2022-03-22 11:05:00+05:30,2022-03-22 11:10:00+05:30,2022-03-22 11:30:00+05:30,171.1,169.86785714285713,173.31785714285715,-1.2321,L
S298,COALINDIA,2022-03-22 12:25:00+05:30,-0.4108,-0.3982,0,,1.8892,0.0,-0.8661,0,3.0778,1.0,3,1,0,0,3,4,2022-03-22 12:40:00+05:30,2022-03-22 12:45:00+05:30,2022-03-22 15:00:00+05:30,170.15,168.66785714285714,172.81785714285712,0.6,EOD+
S299,COALINDIA,2022-03-22 14:00:00+05:30,0.2412,0.2297,15,9.0,0.4876,69.23,-0.0323,0,2.866,1.0,1,0,0,0,1,2,2022-03-22 14:05:00+05:30,2022-03-22 14:10:00+05:30,2022-03-22 15:00:00+05:30,170.6,169.80535714285713,172.03035714285716,0.15,EOD+
S300,COALINDIA,2022-03-22 14:15:00+05:30,0.2379,0.2412,1,1.0,0.182,50.0,1.3077,0,0.4957,,0,0,1,1,0,1,2022-03-22 14:15:00+05:30,2022-03-22 14:20:00+05:30,2022-03-22 15:00:00+05:30,170.35,169.45714285714286,171.95714285714286,0.4,EOD+
S301,COALINDIA,2022-03-23 10:40:00+05:30,-0.5145,-0.4224,0,,2.4681,50.0,-0.958,0,0.6766,0.0,3,0,0,0,3,4,2022-03-23 10:55:00+05:30,2022-03-23 11:00:00+05:30,2022-03-23 14:15:00+05:30,168.0,166.79464285714286,170.16964285714286,2.1696,W
S302,COALINDIA,2022-03-23 11:05:00+05:30,-0.2161,-0.4781,0,,0.9208,83.33,-0.883,0,0.643,1.0,2,0,0,0,2,3,2022-03-23 11:15:00+05:30,2022-03-23 11:20:00+05:30,2022-03-23 14:15:00+05:30,167.95,166.7892857142857,170.0392857142857,2.0893,W
S303,COALINDIA,2022-03-23 12:00:00+05:30,0.0417,0.0774,8,7.0,0.4895,83.33,-0.6,0,0.4875,0.0,2,1,1,0,2,3,2022-03-23 12:10:00+05:30,2022-03-23 12:15:00+05:30,2022-03-23 14:25:00+05:30,168.35,167.07321428571427,170.64821428571426,2.2982,W
S304,COALINDIA,2022-03-23 12:45:00+05:30,0.1603,0.2021,6,5.0,0.1453,40.0,1.7273,0,0.5904,,0,0,0,1,0,1,2022-03-23 12:45:00+05:30,2022-03-23 12:50:00+05:30,2022-03-23 14:15:00+05:30,168.45,167.50357142857143,170.1535714285714,1.7036,W
S305,COALINDIA,2022-03-23 12:55:00+05:30,0.1083,0.1856,0,,0.9113,25.0,-0.8551,0,1.0422,1.0,3,0,1,0,3,4,2022-03-23 13:10:00+05:30,2022-03-23 13:15:00+05:30,2022-03-23 14:25:00+05:30,168.8,167.85357142857143,170.50357142857143,1.7036,W
S306,COALINDIA,2022-03-24 11:25:00+05:30,0.1535,0.2427,26,8.0,0.8238,21.43,0.4379,0,1.357,,0,0,0,1,0,1,2022-03-24 11:25:00+05:30,2022-03-24 11:30:00+05:30,2022-03-24 12:15:00+05:30,174.45,173.2892857142857,176.5392857142857,-1.1607,L
S307,COALINDIA,2022-03-24 11:35:00+05:30,0.1348,0.1335,0,,0.7371,50.0,-1.0,0,0.7958,1.0,1,0,0,0,1,2,2022-03-24 11:40:00+05:30,2022-03-24 11:45:00+05:30,2022-03-24 15:00:00+05:30,174.4,173.2214285714286,176.52142857142857,0.25,EOD+
S308,COALINDIA,2022-03-24 12:45:00+05:30,-0.1451,-0.1205,0,,1.4424,62.5,-0.902,0,1.0604,1.0,3,0,1,0,3,4,2022-03-24 13:00:00+05:30,2022-03-24 13:05:00+05:30,2022-03-24 15:00:00+05:30,174.0,173.11607142857144,175.5910714285714,0.65,EOD+
S309,COALINDIA,2022-03-24 13:10:00+05:30,-0.0848,-0.1336,0,,0.4643,100.0,-1.0,0,0.3448,0.0,2,0,1,0,2,3,2022-03-24 13:20:00+05:30,2022-03-24 13:25:00+05:30,2022-03-24 14:25:00+05:30,173.9,173.025,175.475,1.575,W
S310,COALINDIA,2022-03-24 13:40:00+05:30,-0.0129,-0.0532,2,2.0,1.0261,44.44,-0.2248,0,0.6707,0.0,2,0,1,0,2,3,2022-03-24 13:50:00+05:30,2022-03-24 13:55:00+05:30,2022-03-24 14:25:00+05:30,174.05,173.26428571428573,175.46428571428572,1.4143,W
S311,COALINDIA,2022-03-24 14:00:00+05:30,0.0244,-0.0014,0,,0.0337,25.0,4.0,0,1.0633,,0,0,0,1,0,1,2022-03-24 14:00:00+05:30,2022-03-24 14:05:00+05:30,2022-03-24 14:25:00+05:30,174.0,173.25892857142856,175.33392857142857,1.3339,W
S312,COALINDIA,2022-03-24 14:10:00+05:30,0.0489,0.0187,0,,0.169,41.67,3.7619,0,2.9188,,0,1,1,1,0,1,2022-03-24 14:10:00+05:30,2022-03-24 14:15:00+05:30,2022-03-24 15:00:00+05:30,174.45,173.67321428571427,175.84821428571428,0.2,EOD+
S313,COALINDIA,2022-03-25 09:15:00+05:30,,,0,,2.4581,17.86,-0.2494,0,0.6707,0.0,3,1,1,0,3,4,2022-03-25 09:30:00+05:30,2022-03-25 09:35:00+05:30,2022-03-25 10:20:00+05:30,174.6,173.44821428571427,176.6732142857143,-1.1518,L
S314,COALINDIA,2022-03-25 12:35:00+05:30,-0.1386,-0.1342,0,,1.6051,50.0,-0.8238,0,0.5642,0.0,3,0,1,0,3,4,2022-03-25 12:50:00+05:30,2022-03-25 12:55:00+05:30,2022-03-25 14:00:00+05:30,173.1,172.21607142857144,174.6910714285714,1.5911,W
S315,COALINDIA,2022-03-25 14:30:00+05:30,0.2211,0.2544,18,6.0,1.04,0.0,0.4103,0,1.6026,,0,0,0,1,0,1,2022-03-25 14:30:00+05:30,2022-03-25 14:35:00+05:30,2022-03-25 14:40:00+05:30,174.25,173.3125,175.9375,-0.9375,L
S316,COALINDIA,2022-03-28 09:15:00+05:30,,,0,,1.3962,29.03,-0.5122,0,1.2539,0.0,1,0,1,0,1,2,2022-03-28 09:20:00+05:30,2022-03-28 09:25:00+05:30,2022-03-28 10:20:00+05:30,174.4,172.74821428571428,177.37321428571428,-1.6518,L
S317,COALINDIA,2022-03-28 09:40:00+05:30,-0.0562,,3,3.0,0.1045,83.33,0.3333,0,0.4516,,0,0,1,1,0,1,2022-03-28 09:40:00+05:30,2022-03-28 09:45:00+05:30,2022-03-28 12:25:00+05:30,173.65,171.85535714285714,176.88035714285715,3.2304,W
S318,COALINDIA,2022-03-28 09:50:00+05:30,-0.0893,,0,,0.189,0.0,0.1111,0,0.4178,,0,0,0,1,0,1,2022-03-28 09:50:00+05:30,2022-03-28 09:55:00+05:30,2022-03-28 12:20:00+05:30,173.55,171.76428571428573,176.76428571428573,3.2143,W
S319,COALINDIA,2022-03-28 10:40:00+05:30,0.0072,0.0086,0,,1.288,80.0,-1.0,0,1.0937,1.0,3,0,0,0,3,4,2022-03-28 10:55:00+05:30,2022-03-28 11:00:00+05:30,2022-03-28 12:20:00+05:30,173.6,172.48392857142855,175.60892857142858,2.0089,W
S320,COALINDIA,2022-03-28 11:05:00+05:30,-0.075,-0.0274,1,1.0,0.4512,14.29,0.0256,0,1.9482,,0,1,0,1,0,1,2022-03-28 11:05:00+05:30,2022-03-28 11:10:00+05:30,2022-03-28 12:20:00+05:30,173.45,172.36964285714282,175.39464285714286,1.9446,W
S321,COALINDIA,2022-03-28 11:30:00+05:30,-0.026,-0.0793,4,4.0,0.1308,0.0,5.0,0,0.5598,,0,0,1,1,0,1,2022-03-28 11:30:00+05:30,2022-03-28 11:35:00+05:30,2022-03-28 12:20:00+05:30,173.55,172.59464285714284,175.2696428571429,1.7196,W
S322,COALINDIA,2022-03-28 11:40:00+05:30,0.0058,-0.0418,0,,0.276,40.0,-1.0,0,0.7135,1.0,1,0,1,0,1,2,2022-03-28 11:45:00+05:30,2022-03-28 11:50:00+05:30,2022-03-28 12:20:00+05:30,173.55,172.62142857142857,175.22142857142862,1.6714,W
S323,COALINDIA,2022-03-28 12:00:00+05:30,0.0721,0.0144,2,2.0,0.0233,100.0,-1.0,0,0.8852,1.0,1,0,1,0,1,2,2022-03-28 12:05:00+05:30,2022-03-28 12:10:00+05:30,2022-03-28 12:20:00+05:30,173.5,172.69642857142856,174.94642857142858,1.4464,W
S324,COALINDIA,2022-03-28 13:30:00+05:30,0.7081,0.8097,15,10.0,0.2285,52.94,0.2632,0,0.699,,0,1,0,1,0,1,2022-03-28 13:30:00+05:30,2022-03-28 13:35:00+05:30,2022-03-28 15:00:00+05:30,177.8,175.20178571428573,182.4767857142857,1.15,EOD+
S325,COALINDIA,2022-03-28 13:40:00+05:30,0.6389,0.7695,0,,0.1281,100.0,-1.0,0,0.3245,,0,0,1,1,0,1,2022-03-28 13:40:00+05:30,2022-03-28 13:45:00+05:30,2022-03-28 15:00:00+05:30,178.35,176.35,181.95,0.6,EOD+
S326,COALINDIA,2022-03-28 13:50:00+05:30,0.6358,0.6636,0,,0.8672,52.63,-0.5984,0,0.4074,,0,1,0,1,0,1,2022-03-28 13:50:00+05:30,2022-03-28 13:55:00+05:30,2022-03-28 15:00:00+05:30,178.7,176.90535714285713,181.93035714285716,0.25,EOD+
S327,COALINDIA,2022-03-28 14:00:00+05:30,0.5648,0.6324,0,,0.861,72.73,-0.8374,0,2.488,1.0,2,0,0,0,2,3,2022-03-28 14:10:00+05:30,2022-03-28 14:15:00+05:30,2022-03-28 15:00:00+05:30,179.55,177.76428571428573,182.7642857142857,-0.6,EOD-
S328,COALINDIA,2022-03-29 10:40:00+05:30,-0.5591,-0.6101,0,,1.9364,25.0,-0.7973,0,0.296,0.0,3,1,1,0,3,4,2022-03-29 10:55:00+05:30,2022-03-29 11:00:00+05:30,2022-03-29 11:15:00+05:30,174.6,173.64464285714283,176.31964285714287,-0.9554,L
S329,COALINDIA,2022-03-29 12:35:00+05:30,-0.1412,-0.1655,0,,0.6829,33.33,-0.5,0,0.3496,0.0,3,0,1,0,3,4,2022-03-29 12:50:00+05:30,2022-03-29 12:55:00+05:30,2022-03-29 13:15:00+05:30,173.45,172.71785714285713,174.76785714285717,-0.7321,L
S330,COALINDIA,2022-03-29 13:15:00+05:30,-0.0361,-0.0908,0,,2.1308,12.5,-0.639,0,0.6988,0.0,3,0,0,0,3,4,2022-03-29 13:30:00+05:30,2022-03-29 13:35:00+05:30,2022-03-29 15:00:00+05:30,173.4,172.5875,174.8625,-0.25,EOD-
S331,COALINDIA,2022-03-29 14:20:00+05:30,0.0591,0.0836,8,3.0,0.3342,57.14,-1.0,0,0.6619,0.0,2,0,1,0,2,3,2022-03-29 14:30:00+05:30,2022-03-29 14:35:00+05:30,2022-03-29 15:00:00+05:30,173.55,172.55892857142857,175.3339285714286,-0.4,EOD-
S332,COALINDIA,2022-03-30 10:30:00+05:30,-0.1884,-0.2114,0,,0.6255,60.0,-1.0,0,1.0675,1.0,3,0,1,0,3,4,2022-03-30 10:45:00+05:30,2022-03-30 10:50:00+05:30,2022-03-30 15:00:00+05:30,172.35,171.0910714285714,174.61607142857142,-1.2589,L
S333,COALINDIA,2022-03-30 12:50:00+05:30,-0.1217,-0.0318,0,,1.8696,80.0,-0.9052,0,0.9402,1.0,3,0,1,0,3,4,2022-03-30 13:05:00+05:30,2022-03-30 13:10:00+05:30,2022-03-30 14:35:00+05:30,172.45,171.74464285714285,173.71964285714284,-0.7054,L
S334,COALINDIA,2022-03-30 13:15:00+05:30,-0.0899,-0.1362,0,,0.2388,75.0,-1.0,0,0.7235,,0,0,1,1,0,1,2022-03-30 13:15:00+05:30,2022-03-30 13:20:00+05:30,2022-03-30 14:35:00+05:30,172.4,171.64107142857145,173.76607142857142,-0.7589,L
S335,COALINDIA,2022-03-30 13:25:00+05:30,-0.0435,-0.1189,0,,0.2333,25.0,0.5385,0,1.0785,,0,0,1,1,0,1,2022-03-30 13:25:00+05:30,2022-03-30 13:30:00+05:30,2022-03-30 14:35:00+05:30,172.45,171.75357142857143,173.70357142857142,-0.6964,L
S336,COALINDIA,2022-03-30 14:00:00+05:30,-0.0377,-0.0464,0,,1.2783,50.0,-0.5238,0,1.2037,0.0,3,0,0,0,3,4,2022-03-30 14:15:00+05:30,2022-03-30 14:20:00+05:30,2022-03-30 14:35:00+05:30,172.3,171.47857142857146,173.77857142857144,-0.8214,L
S337,COALINDIA,2022-03-31 09:15:00+05:30,,,0,,1.3381,16.13,-0.0173,0,2.3656,,0,0,0,1,0,1,2022-03-31 09:15:00+05:30,2022-03-31 09:20:00+05:30,2022-03-31 13:15:00+05:30,171.55,169.9339285714286,174.45892857142854,-1.6161,L
S338,COALINDIA,2022-03-31 09:25:00+05:30,,,0,,0.064,25.0,2.5294,0,0.7241,,0,0,0,1,0,1,2022-03-31 09:25:00+05:30,2022-03-31 09:30:00+05:30,2022-03-31 13:25:00+05:30,171.45,169.7892857142857,174.43928571428566,-1.6607,L
S339,COALINDIA,2022-03-31 09:40:00+05:30,-0.1037,,2,2.0,0.0577,42.86,4.3333,0,0.4724,,0,0,1,1,0,1,2022-03-31 09:40:00+05:30,2022-03-31 09:45:00+05:30,2022-03-31 13:25:00+05:30,171.4,169.775,174.325,-1.625,L
S340,COALINDIA,2022-03-31 09:50:00+05:30,-0.1447,,0,,0.7452,0.0,-0.4949,0,0.2547,0.0,3,0,0,0,3,4,2022-03-31 10:05:00+05:30,2022-03-31 10:10:00+05:30,2022-03-31 14:05:00+05:30,171.0,169.33928571428572,173.9892857142857,-1.6607,L
S341,COALINDIA,2022-03-31 10:15:00+05:30,-0.0892,-0.155,0,,0.1506,35.71,-0.4595,0,0.6663,,0,0,0,1,0,1,2022-03-31 10:15:00+05:30,2022-03-31 10:20:00+05:30,2022-03-31 13:25:00+05:30,171.15,169.6142857142857,173.91428571428574,-1.5357,L
S342,COALINDIA,2022-03-31 10:45:00+05:30,0.1329,0.0058,5,2.0,0.7,55.56,-0.4545,0,0.5612,1.0,2,0,1,0,2,3,2022-03-31 10:55:00+05:30,2022-03-31 11:00:00+05:30,2022-03-31 11:40:00+05:30,171.35,170.3678571428571,173.11785714285716,-0.9821,L
S343,COALINDIA,2022-03-31 11:05:00+05:30,0.054,0.165,0,,0.9154,14.29,-0.1597,0,0.6607,0.0,1,0,0,0,1,2,2022-03-31 11:10:00+05:30,2022-03-31 11:15:00+05:30,2022-03-31 11:40:00+05:30,171.25,170.4375,172.7125,-0.8125,L
S344,COALINDIA,2022-03-31 11:20:00+05:30,-0.0482,0.054,0,,0.4892,0.0,-0.3103,0,0.9832,1.0,1,0,1,0,1,2,2022-03-31 11:25:00+05:30,2022-03-31 11:30:00+05:30,2022-03-31 11:40:00+05:30,171.4,170.6589285714286,172.73392857142858,-0.7411,L
S345,COALINDIA,2022-03-31 14:05:00+05:30,-0.1529,-0.1204,0,,2.3736,61.54,-0.7319,0,0.8904,0.0,3,1,0,0,3,4,2022-03-31 14:20:00+05:30,2022-03-31 14:25:00+05:30,2022-03-31 15:00:00+05:30,169.95,168.96785714285716,171.7178571428571,0.15,EOD+
S346,COALINDIA,2022-04-01 10:55:00+05:30,0.2851,0.3304,20,19.0,0.4802,54.55,0.2048,0,0.4892,,0,0,0,1,0,1,2022-04-01 10:55:00+05:30,2022-04-01 11:00:00+05:30,2022-04-01 15:00:00+05:30,172.8,171.71964285714287,174.74464285714288,0.45,EOD+
S347,COALINDIA,2022-04-01 11:05:00+05:30,0.123,0.3588,1,1.0,0.0315,50.0,7.0,0,0.3676,,0,0,1,1,0,1,2022-04-01 11:05:00+05:30,2022-04-01 11:10:00+05:30,2022-04-01 15:00:00+05:30,172.9,171.9089285714286,174.68392857142857,0.35,EOD+
S348,COALINDIA,2022-04-01 12:10:00+05:30,0.1069,0.1243,12,6.0,0.0376,26.67,7.0,0,3.6239,,0,0,0,1,0,1,2022-04-01 12:10:00+05:30,2022-04-01 12:15:00+05:30,2022-04-01 15:00:00+05:30,173.15,172.31964285714287,174.64464285714286,0.1,EOD+
S349,COALINDIA,2022-04-01 12:20:00+05:30,0.0924,0.1026,1,1.0,0.3067,45.45,1.1739,0,1.5594,,0,1,0,1,0,1,2022-04-01 12:20:00+05:30,2022-04-01 12:25:00+05:30,2022-04-01 15:00:00+05:30,173.3,172.3625,174.9875,-0.05,EOD-
S350,COALINDIA,2022-04-01 12:35:00+05:30,0.0274,0.0924,0,,1.2385,33.33,-0.5652,0,0.7019,0.0,3,0,0,0,3,4,2022-04-01 12:50:00+05:30,2022-04-01 12:55:00+05:30,2022-04-01 15:00:00+05:30,173.25,172.32142857142858,174.92142857142858,0.0,EOD-
S351,COALINDIA,2022-04-01 13:10:00+05:30,0.0072,0.0231,0,,0.2288,0.0,-1.0,0,0.6211,1.0,3,0,1,0,3,4,2022-04-01 13:25:00+05:30,2022-04-01 13:30:00+05:30,2022-04-01 15:00:00+05:30,173.4,172.47142857142856,175.07142857142858,-0.15,EOD-
S352,COALINDIA,2022-04-01 13:40:00+05:30,0.0217,-0.0101,2,2.0,0.375,72.73,-0.5556,0,1.3722,0.0,3,1,1,0,3,4,2022-04-01 13:55:00+05:30,2022-04-01 14:00:00+05:30,2022-04-01 15:00:00+05:30,173.5,172.75,174.85,-0.25,EOD-
S353,COALINDIA,2022-04-01 14:05:00+05:30,-0.0188,0.0029,1,1.0,0.0955,71.43,0.6667,0,2.1895,,0,0,0,1,0,1,2022-04-01 14:05:00+05:30,2022-04-01 14:10:00+05:30,2022-04-01 15:00:00+05:30,173.15,172.36428571428573,174.56428571428572,0.1,EOD+
S354,COALINDIA,2022-04-01 14:15:00+05:30,0.026,-0.0217,0,,0.2188,55.56,1.0,0,2.2122,,0,0,1,1,0,1,2022-04-01 14:15:00+05:30,2022-04-01 14:20:00+05:30,2022-04-01 15:00:00+05:30,173.25,172.39285714285714,174.79285714285712,0.0,EOD-
S355,COALINDIA,2022-04-01 14:30:00+05:30,0.0563,0.026,1,1.0,0.2926,10.0,0.5686,0,2.7541,,0,0,0,1,0,1,2022-04-01 14:30:00+05:30,2022-04-01 14:35:00+05:30,2022-04-01 15:00:00+05:30,173.25,172.16071428571428,175.2107142857143,0.0,EOD-
S356,COALINDIA,2022-04-04 09:15:00+05:30,,,0,,2.6336,46.15,-0.5167,0,1.5736,,0,1,0,1,0,1,2022-04-04 09:15:00+05:30,2022-04-04 09:20:00+05:30,2022-04-04 13:15:00+05:30,173.6,172.32321428571427,175.8982142857143,2.2982,W
S357,COALINDIA,2022-04-04 09:25:00+05:30,,,0,,0.3164,25.0,0.8182,0,0.7964,,0,0,1,1,0,1,2022-04-04 09:25:00+05:30,2022-04-04 09:30:00+05:30,2022-04-04 13:15:00+05:30,173.6,172.29642857142855,175.94642857142858,2.3464,W
S358,COALINDIA,2022-04-04 10:10:00+05:30,0.0979,0.0692,8,8.0,0.0458,37.5,4.4545,0,0.2064,,0,0,1,1,0,1,2022-04-04 10:10:00+05:30,2022-04-04 10:15:00+05:30,2022-04-04 15:00:00+05:30,173.9,172.39999999999998,176.60000000000002,1.45,EOD+
S359,COALINDIA,2022-04-04 10:30:00+05:30,0.0892,0.0993,2,1.0,0.3336,11.11,0.9672,0,0.3027,,0,0,0,1,0,1,2022-04-04 10:30:00+05:30,2022-04-04 10:35:00+05:30,2022-04-04 15:00:00+05:30,173.9,172.75714285714284,175.95714285714288,1.45,EOD+
S360,COALINDIA,2022-04-04 10:40:00+05:30,0.0892,0.0921,0,,0.1703,14.29,2.7037,0,0.5668,,0,0,0,1,0,1,2022-04-04 10:40:00+05:30,2022-04-04 10:45:00+05:30,2022-04-04 13:15:00+05:30,174.0,173.00892857142856,175.7839285714286,1.7839,W
S361,COALINDIA,2022-04-04 10:50:00+05:30,0.092,0.0949,0,,0.5429,62.5,-0.2105,0,0.8265,,0,0,1,1,0,1,2022-04-04 10:50:00+05:30,2022-04-04 10:55:00+05:30,2022-04-04 12:30:00+05:30,174.1,173.225,175.67499999999998,1.575,W
S362,COALINDIA,2022-04-04 11:00:00+05:30,0.0834,0.082,0,,0.101,40.0,-1.0,0,1.076,,0,1,1,1,0,1,2022-04-04 11:00:00+05:30,2022-04-04 11:05:00+05:30,2022-04-04 13:15:00+05:30,174.2,173.27142857142857,175.87142857142857,1.6714,W
S363,COALINDIA,2022-04-04 11:10:00+05:30,0.079,0.0891,1,1.0,0.0718,69.23,2.3333,0,1.4854,,0,0,0,1,0,1,2022-04-04 11:10:00+05:30,2022-04-04 11:15:00+05:30,2022-04-04 13:15:00+05:30,174.05,173.00535714285715,175.93035714285716,1.8804,W
S364,COALINDIA,2022-04-04 11:30:00+05:30,0.0503,0.0675,3,1.0,0.1703,42.86,1.963,0,0.5833,,0,0,1,1,0,1,2022-04-04 11:30:00+05:30,2022-04-04 11:35:00+05:30,2022-04-04 15:00:00+05:30,174.35,173.35892857142858,176.13392857142856,1.0,EOD+
S365,COALINDIA,2022-04-04 11:40:00+05:30,0.0316,0.0646,0,,0.1636,50.0,-1.0,0,0.1653,0.0,2,0,1,0,2,3,2022-04-04 11:50:00+05:30,2022-04-04 11:55:00+05:30,2022-04-04 13:15:00+05:30,174.1,173.14464285714286,175.81964285714284,1.7196,W
S366,COALINDIA,2022-04-04 13:35:00+05:30,0.2141,0.1786,19,4.0,0.6272,73.33,-0.2857,0,0.4366,0.0,1,1,1,0,1,2,2022-04-04 13:40:00+05:30,2022-04-04 13:45:00+05:30,2022-04-04 15:00:00+05:30,175.35,174.23392857142858,177.35892857142855,0.0,EOD-
S367,COALINDIA,2022-04-05 09:15:00+05:30,,,0,,1.0056,0.0,0.4365,0,2.5471,,0,0,0,1,0,1,2022-04-05 09:15:00+05:30,2022-04-05 09:20:00+05:30,2022-04-05 15:00:00+05:30,174.9,173.775,176.92499999999998,0.35,EOD+
S368,COALINDIA,2022-04-05 09:30:00+05:30,,,0,,0.8764,25.0,-0.6226,0,0.6043,0.0,3,0,0,0,3,4,2022-04-05 09:45:00+05:30,2022-04-05 09:50:00+05:30,2022-04-05 15:00:00+05:30,174.85,173.71607142857144,176.8910714285714,0.4,EOD+
S369,COALINDIA,2022-04-05 09:55:00+05:30,-0.0272,-0.0243,0,,0.672,12.5,-0.3333,0,0.9946,1.0,3,0,0,0,3,4,2022-04-05 10:10:00+05:30,2022-04-05 10:15:00+05:30,2022-04-05 11:25:00+05:30,175.2,174.08392857142857,177.20892857142854,-1.1161,L
S370,COALINDIA,2022-04-05 10:25:00+05:30,-0.0057,0.0086,2,2.0,0.3531,25.0,1.1053,0,0.5116,,0,0,1,1,0,1,2022-04-05 10:25:00+05:30,2022-04-05 10:30:00+05:30,2022-04-05 11:25:00+05:30,175.0,173.99107142857144,176.81607142857143,-1.0089,L
S371,COALINDIA,2022-04-05 10:55:00+05:30,-0.0386,-0.0286,0,,1.0033,0.0,-0.5349,0,1.261,1.0,3,0,0,0,3,4,2022-04-05 11:10:00+05:30,2022-04-05 11:15:00+05:30,2022-04-05 15:00:00+05:30,174.7,173.89642857142857,176.14642857142857,0.55,EOD+
